ElapsedTime(s)	15099	EstimatedLatency(ms)	44.035	Trials	8803
ElapsedTime(s)	15194	EstimatedLatency(ms)	44.007	Trials	8867
ElapsedTime(s)	15330	EstimatedLatency(ms)	44.007	Trials	8931
ElapsedTime(s)	15405	EstimatedLatency(ms)	44.007	Trials	8995
ElapsedTime(s)	15512	EstimatedLatency(ms)	44.007	Trials	9059
ElapsedTime(s)	15599	EstimatedLatency(ms)	44.007	Trials	9123
ElapsedTime(s)	15684	EstimatedLatency(ms)	44.007	Trials	9187
ElapsedTime(s)	15773	EstimatedLatency(ms)	43.991	Trials	9251
ElapsedTime(s)	15839	EstimatedLatency(ms)	43.991	Trials	9315
ElapsedTime(s)	15938	EstimatedLatency(ms)	43.792	Trials	9379
ElapsedTime(s)	16014	EstimatedLatency(ms)	43.792	Trials	9443
ElapsedTime(s)	16181	EstimatedLatency(ms)	43.720	Trials	9507
ElapsedTime(s)	16399	EstimatedLatency(ms)	43.697	Trials	9571
ElapsedTime(s)	16487	EstimatedLatency(ms)	43.697	Trials	9635
ElapsedTime(s)	16605	EstimatedLatency(ms)	43.697	Trials	9699
ElapsedTime(s)	16722	EstimatedLatency(ms)	43.697	Trials	9763
ElapsedTime(s)	16826	EstimatedLatency(ms)	43.697	Trials	9827
ElapsedTime(s)	16915	EstimatedLatency(ms)	43.682	Trials	9891
ElapsedTime(s)	16999	EstimatedLatency(ms)	43.682	Trials	9955
ElapsedTime(s)	17073	EstimatedLatency(ms)	43.682	Trials	10019
ElapsedTime(s)	17177	EstimatedLatency(ms)	43.682	Trials	10083
ElapsedTime(s)	17263	EstimatedLatency(ms)	43.682	Trials	10147
ElapsedTime(s)	17337	EstimatedLatency(ms)	43.682	Trials	10211
ElapsedTime(s)	17437	EstimatedLatency(ms)	43.655	Trials	10275
ElapsedTime(s)	17505	EstimatedLatency(ms)	43.655	Trials	10339
ElapsedTime(s)	17596	EstimatedLatency(ms)	43.655	Trials	10403
ElapsedTime(s)	17680	EstimatedLatency(ms)	43.655	Trials	10467
ElapsedTime(s)	17766	EstimatedLatency(ms)	43.655	Trials	10531
ElapsedTime(s)	17853	EstimatedLatency(ms)	43.554	Trials	10595
ElapsedTime(s)	17939	EstimatedLatency(ms)	43.531	Trials	10659
ElapsedTime(s)	18027	EstimatedLatency(ms)	43.453	Trials	10723
ElapsedTime(s)	18101	EstimatedLatency(ms)	43.453	Trials	10787
ElapsedTime(s)	18187	EstimatedLatency(ms)	43.453	Trials	10851
ElapsedTime(s)	18263	EstimatedLatency(ms)	43.453	Trials	10915
ElapsedTime(s)	18353	EstimatedLatency(ms)	43.453	Trials	10979
ElapsedTime(s)	18442	EstimatedLatency(ms)	43.450	Trials	11043
ElapsedTime(s)	18544	EstimatedLatency(ms)	43.383	Trials	11107
ElapsedTime(s)	18631	EstimatedLatency(ms)	43.383	Trials	11171
ElapsedTime(s)	18712	EstimatedLatency(ms)	43.383	Trials	11235
ElapsedTime(s)	18801	EstimatedLatency(ms)	43.383	Trials	11299
ElapsedTime(s)	18890	EstimatedLatency(ms)	43.383	Trials	11363
ElapsedTime(s)	18978	EstimatedLatency(ms)	43.375	Trials	11427
ElapsedTime(s)	19093	EstimatedLatency(ms)	43.363	Trials	11491
ElapsedTime(s)	19176	EstimatedLatency(ms)	43.363	Trials	11555
ElapsedTime(s)	19286	EstimatedLatency(ms)	43.363	Trials	11619
ElapsedTime(s)	19378	EstimatedLatency(ms)	43.362	Trials	11683
ElapsedTime(s)	19497	EstimatedLatency(ms)	43.362	Trials	11747
ElapsedTime(s)	19602	EstimatedLatency(ms)	43.362	Trials	11811
ElapsedTime(s)	19678	EstimatedLatency(ms)	43.362	Trials	11875
ElapsedTime(s)	19781	EstimatedLatency(ms)	43.352	Trials	11939
ElapsedTime(s)	19904	EstimatedLatency(ms)	43.345	Trials	12003
ElapsedTime(s)	20020	EstimatedLatency(ms)	43.345	Trials	12067
ElapsedTime(s)	20093	EstimatedLatency(ms)	43.345	Trials	12131
ElapsedTime(s)	20179	EstimatedLatency(ms)	43.345	Trials	12195
ElapsedTime(s)	20293	EstimatedLatency(ms)	43.198	Trials	12259
ElapsedTime(s)	20482	EstimatedLatency(ms)	43.153	Trials	12323
ElapsedTime(s)	20570	EstimatedLatency(ms)	43.153	Trials	12387
ElapsedTime(s)	20657	EstimatedLatency(ms)	43.153	Trials	12451
ElapsedTime(s)	20738	EstimatedLatency(ms)	43.153	Trials	12515
ElapsedTime(s)	20830	EstimatedLatency(ms)	43.088	Trials	12579
ElapsedTime(s)	20927	EstimatedLatency(ms)	43.035	Trials	12643
ElapsedTime(s)	21027	EstimatedLatency(ms)	43.031	Trials	12707
ElapsedTime(s)	21113	EstimatedLatency(ms)	43.031	Trials	12771
ElapsedTime(s)	21204	EstimatedLatency(ms)	43.031	Trials	12835
ElapsedTime(s)	21286	EstimatedLatency(ms)	43.031	Trials	12899
ElapsedTime(s)	21360	EstimatedLatency(ms)	43.026	Trials	12963
ElapsedTime(s)	21456	EstimatedLatency(ms)	43.005	Trials	13027
ElapsedTime(s)	21544	EstimatedLatency(ms)	42.993	Trials	13091
ElapsedTime(s)	21619	EstimatedLatency(ms)	42.993	Trials	13155
ElapsedTime(s)	21707	EstimatedLatency(ms)	42.993	Trials	13219
ElapsedTime(s)	21846	EstimatedLatency(ms)	42.993	Trials	13283
ElapsedTime(s)	21920	EstimatedLatency(ms)	42.993	Trials	13347
ElapsedTime(s)	22012	EstimatedLatency(ms)	42.968	Trials	13411
ElapsedTime(s)	22102	EstimatedLatency(ms)	42.968	Trials	13475
