ElapsedTime(s)	16239	EstimatedLatency(ms)	74.107	Trials	6602
ElapsedTime(s)	16311	EstimatedLatency(ms)	74.107	Trials	6666
ElapsedTime(s)	16416	EstimatedLatency(ms)	74.079	Trials	6730
ElapsedTime(s)	16496	EstimatedLatency(ms)	73.766	Trials	6794
ElapsedTime(s)	16569	EstimatedLatency(ms)	73.766	Trials	6858
ElapsedTime(s)	16644	EstimatedLatency(ms)	73.766	Trials	6922
ElapsedTime(s)	16716	EstimatedLatency(ms)	73.303	Trials	6986
ElapsedTime(s)	16792	EstimatedLatency(ms)	73.193	Trials	7050
ElapsedTime(s)	16867	EstimatedLatency(ms)	73.193	Trials	7114
ElapsedTime(s)	16959	EstimatedLatency(ms)	73.193	Trials	7178
ElapsedTime(s)	17028	EstimatedLatency(ms)	73.193	Trials	7242
ElapsedTime(s)	17104	EstimatedLatency(ms)	73.112	Trials	7306
ElapsedTime(s)	17201	EstimatedLatency(ms)	72.633	Trials	7370
ElapsedTime(s)	17301	EstimatedLatency(ms)	72.153	Trials	7434
ElapsedTime(s)	17701	EstimatedLatency(ms)	71.916	Trials	7498
ElapsedTime(s)	17887	EstimatedLatency(ms)	71.617	Trials	7562
ElapsedTime(s)	18064	EstimatedLatency(ms)	71.617	Trials	7626
ElapsedTime(s)	18172	EstimatedLatency(ms)	71.617	Trials	7690
ElapsedTime(s)	18255	EstimatedLatency(ms)	71.594	Trials	7754
ElapsedTime(s)	18329	EstimatedLatency(ms)	71.594	Trials	7818
ElapsedTime(s)	18416	EstimatedLatency(ms)	71.554	Trials	7882
ElapsedTime(s)	18503	EstimatedLatency(ms)	71.258	Trials	7946
ElapsedTime(s)	18599	EstimatedLatency(ms)	70.830	Trials	8010
ElapsedTime(s)	18680	EstimatedLatency(ms)	70.820	Trials	8074
ElapsedTime(s)	18789	EstimatedLatency(ms)	70.757	Trials	8138
ElapsedTime(s)	18857	EstimatedLatency(ms)	70.745	Trials	8202
ElapsedTime(s)	18975	EstimatedLatency(ms)	70.675	Trials	8266
ElapsedTime(s)	19046	EstimatedLatency(ms)	70.665	Trials	8330
ElapsedTime(s)	19128	EstimatedLatency(ms)	70.610	Trials	8394
ElapsedTime(s)	19211	EstimatedLatency(ms)	70.555	Trials	8458
ElapsedTime(s)	19287	EstimatedLatency(ms)	70.480	Trials	8522
ElapsedTime(s)	19383	EstimatedLatency(ms)	70.205	Trials	8586
ElapsedTime(s)	19482	EstimatedLatency(ms)	70.080	Trials	8650
ElapsedTime(s)	19663	EstimatedLatency(ms)	69.855	Trials	8714
ElapsedTime(s)	19740	EstimatedLatency(ms)	69.855	Trials	8778
ElapsedTime(s)	19903	EstimatedLatency(ms)	69.790	Trials	8842
ElapsedTime(s)	19983	EstimatedLatency(ms)	69.700	Trials	8906
ElapsedTime(s)	20053	EstimatedLatency(ms)	69.700	Trials	8970
ElapsedTime(s)	20138	EstimatedLatency(ms)	69.700	Trials	9034
ElapsedTime(s)	20232	EstimatedLatency(ms)	69.700	Trials	9098
ElapsedTime(s)	20356	EstimatedLatency(ms)	69.644	Trials	9162
ElapsedTime(s)	20461	EstimatedLatency(ms)	69.644	Trials	9226
ElapsedTime(s)	20600	EstimatedLatency(ms)	69.404	Trials	9290
ElapsedTime(s)	20682	EstimatedLatency(ms)	69.404	Trials	9354
ElapsedTime(s)	20764	EstimatedLatency(ms)	69.100	Trials	9418
ElapsedTime(s)	20836	EstimatedLatency(ms)	69.100	Trials	9482
ElapsedTime(s)	20914	EstimatedLatency(ms)	69.081	Trials	9546
ElapsedTime(s)	20989	EstimatedLatency(ms)	69.081	Trials	9610
ElapsedTime(s)	21049	EstimatedLatency(ms)	69.028	Trials	9674
ElapsedTime(s)	21190	EstimatedLatency(ms)	68.852	Trials	9738
ElapsedTime(s)	21354	EstimatedLatency(ms)	68.852	Trials	9802
ElapsedTime(s)	21444	EstimatedLatency(ms)	68.852	Trials	9866
ElapsedTime(s)	21521	EstimatedLatency(ms)	68.852	Trials	9930
ElapsedTime(s)	21596	EstimatedLatency(ms)	68.852	Trials	9994
ElapsedTime(s)	21669	EstimatedLatency(ms)	68.831	Trials	10058
ElapsedTime(s)	21768	EstimatedLatency(ms)	68.831	Trials	10122
ElapsedTime(s)	21865	EstimatedLatency(ms)	68.831	Trials	10186
ElapsedTime(s)	21937	EstimatedLatency(ms)	68.831	Trials	10250
ElapsedTime(s)	22011	EstimatedLatency(ms)	68.831	Trials	10314
ElapsedTime(s)	22088	EstimatedLatency(ms)	68.831	Trials	10378
ElapsedTime(s)	22194	EstimatedLatency(ms)	68.676	Trials	10442
ElapsedTime(s)	22341	EstimatedLatency(ms)	68.613	Trials	10506
ElapsedTime(s)	22445	EstimatedLatency(ms)	68.574	Trials	10570
ElapsedTime(s)	22518	EstimatedLatency(ms)	68.574	Trials	10634
ElapsedTime(s)	22594	EstimatedLatency(ms)	68.574	Trials	10698
ElapsedTime(s)	22670	EstimatedLatency(ms)	68.574	Trials	10762
ElapsedTime(s)	22764	EstimatedLatency(ms)	68.570	Trials	10826
ElapsedTime(s)	22843	EstimatedLatency(ms)	68.419	Trials	10890
ElapsedTime(s)	22923	EstimatedLatency(ms)	68.419	Trials	10954
ElapsedTime(s)	22997	EstimatedLatency(ms)	68.309	Trials	11018
ElapsedTime(s)	23078	EstimatedLatency(ms)	66.472	Trials	11082
ElapsedTime(s)	23189	EstimatedLatency(ms)	66.238	Trials	11146
ElapsedTime(s)	23273	EstimatedLatency(ms)	66.238	Trials	11210
ElapsedTime(s)	23362	EstimatedLatency(ms)	66.106	Trials	11274
ElapsedTime(s)	23468	EstimatedLatency(ms)	65.933	Trials	11338
ElapsedTime(s)	23559	EstimatedLatency(ms)	65.842	Trials	11402
ElapsedTime(s)	23648	EstimatedLatency(ms)	65.842	Trials	11466
ElapsedTime(s)	23766	EstimatedLatency(ms)	65.826	Trials	11530
ElapsedTime(s)	23839	EstimatedLatency(ms)	65.826	Trials	11594
ElapsedTime(s)	23925	EstimatedLatency(ms)	65.801	Trials	11658
ElapsedTime(s)	24109	EstimatedLatency(ms)	65.762	Trials	11722
ElapsedTime(s)	24185	EstimatedLatency(ms)	65.762	Trials	11786
ElapsedTime(s)	24297	EstimatedLatency(ms)	65.757	Trials	11850
ElapsedTime(s)	24374	EstimatedLatency(ms)	65.757	Trials	11914
ElapsedTime(s)	24463	EstimatedLatency(ms)	65.733	Trials	11978
ElapsedTime(s)	24553	EstimatedLatency(ms)	65.733	Trials	12042
ElapsedTime(s)	24644	EstimatedLatency(ms)	65.733	Trials	12106
ElapsedTime(s)	24728	EstimatedLatency(ms)	65.585	Trials	12170
ElapsedTime(s)	24816	EstimatedLatency(ms)	65.540	Trials	12234
ElapsedTime(s)	24911	EstimatedLatency(ms)	65.537	Trials	12298
ElapsedTime(s)	25020	EstimatedLatency(ms)	65.486	Trials	12362
ElapsedTime(s)	25104	EstimatedLatency(ms)	65.486	Trials	12426
ElapsedTime(s)	25173	EstimatedLatency(ms)	65.457	Trials	12490
ElapsedTime(s)	25248	EstimatedLatency(ms)	65.457	Trials	12554
ElapsedTime(s)	25353	EstimatedLatency(ms)	65.426	Trials	12618
ElapsedTime(s)	25444	EstimatedLatency(ms)	65.303	Trials	12682
ElapsedTime(s)	25536	EstimatedLatency(ms)	65.281	Trials	12746
ElapsedTime(s)	25618	EstimatedLatency(ms)	65.281	Trials	12810
ElapsedTime(s)	25724	EstimatedLatency(ms)	65.184	Trials	12874
ElapsedTime(s)	25809	EstimatedLatency(ms)	65.184	Trials	12938
ElapsedTime(s)	25887	EstimatedLatency(ms)	65.160	Trials	13002
