ElapsedTime(s)	26560	EstimatedLatency(ms)	12.326	Trials	11511
ElapsedTime(s)	26696	EstimatedLatency(ms)	12.308	Trials	11575
ElapsedTime(s)	26846	EstimatedLatency(ms)	12.300	Trials	11639
ElapsedTime(s)	26994	EstimatedLatency(ms)	12.289	Trials	11703
ElapsedTime(s)	27144	EstimatedLatency(ms)	12.288	Trials	11767
ElapsedTime(s)	27280	EstimatedLatency(ms)	12.288	Trials	11831
ElapsedTime(s)	27417	EstimatedLatency(ms)	12.288	Trials	11895
ElapsedTime(s)	27559	EstimatedLatency(ms)	12.288	Trials	11959
ElapsedTime(s)	27702	EstimatedLatency(ms)	12.276	Trials	12023
ElapsedTime(s)	27837	EstimatedLatency(ms)	12.273	Trials	12087
ElapsedTime(s)	27969	EstimatedLatency(ms)	12.272	Trials	12151
ElapsedTime(s)	28124	EstimatedLatency(ms)	12.272	Trials	12215
ElapsedTime(s)	28258	EstimatedLatency(ms)	12.272	Trials	12279
ElapsedTime(s)	28396	EstimatedLatency(ms)	12.271	Trials	12343
ElapsedTime(s)	28545	EstimatedLatency(ms)	12.271	Trials	12407
ElapsedTime(s)	28691	EstimatedLatency(ms)	12.260	Trials	12471
ElapsedTime(s)	28830	EstimatedLatency(ms)	12.242	Trials	12535
ElapsedTime(s)	28974	EstimatedLatency(ms)	12.207	Trials	12599
ElapsedTime(s)	29119	EstimatedLatency(ms)	12.186	Trials	12663
ElapsedTime(s)	29267	EstimatedLatency(ms)	12.147	Trials	12727
ElapsedTime(s)	29421	EstimatedLatency(ms)	12.147	Trials	12791
ElapsedTime(s)	29564	EstimatedLatency(ms)	12.147	Trials	12855
ElapsedTime(s)	29717	EstimatedLatency(ms)	12.147	Trials	12919
ElapsedTime(s)	29859	EstimatedLatency(ms)	12.135	Trials	12983
ElapsedTime(s)	30009	EstimatedLatency(ms)	12.109	Trials	13047
ElapsedTime(s)	30157	EstimatedLatency(ms)	12.109	Trials	13111
ElapsedTime(s)	30315	EstimatedLatency(ms)	12.109	Trials	13175
ElapsedTime(s)	30453	EstimatedLatency(ms)	12.075	Trials	13239
ElapsedTime(s)	30603	EstimatedLatency(ms)	12.027	Trials	13303
ElapsedTime(s)	30748	EstimatedLatency(ms)	12.018	Trials	13367
ElapsedTime(s)	30910	EstimatedLatency(ms)	11.954	Trials	13431
ElapsedTime(s)	31067	EstimatedLatency(ms)	11.950	Trials	13495
ElapsedTime(s)	31212	EstimatedLatency(ms)	11.950	Trials	13559
ElapsedTime(s)	31337	EstimatedLatency(ms)	11.950	Trials	13623
